71.76035654389625,115.83070631020686,
68.4506509039918,135.38776683937232,
69.91888526966287,154.89524535872562,
74.65514311097375,173.64252251890753,
80.83261076853653,191.27887542693622,
88.46250991606965,207.87608368541623,
98.06925458825586,221.99479600215648,
111.715208245949,227.42942696975092,
127.9606167737531,224.738676840746,
143.249525701472,213.7821235100308,
156.07451496989384,198.72407550267113,
166.73011226077764,181.1378151926684,
173.83845910527,160.76723532473022,
176.73630356176335,140.77377948081937,
174.477497420649,120.34551217126202,
159.03919730803253,103.33024453088699,
150.20368627925598,96.81783140827937,
137.21123140383366,95.88075731221787,
126.83807314667223,97.75521606054673,
77.29280523317766,98.18652395077899,
83.01130801503001,93.04725560719336,
94.37500180526415,93.43141681464651,
103.79720358245538,96.32540492506689,
83.94236899677728,113.71821942750981,
92.27003379880028,108.04188407593897,
102.53807342678112,115.03224697167255,
92.02253598291601,117.52972605263429,
92.74766315378689,113.13413157700356,
150.27737283055177,117.39910412054985,
140.3785690109686,110.74443252790813,
130.2711027762109,116.81430946121456,
140.1390743245629,120.29241960668588,
140.05929629156884,115.8707081160672,
114.73795777870076,111.03540547107097,
103.0304290735067,138.1685530747049,
98.57844540021337,147.04025695762374,
102.31618571421886,153.01239909052347,
111.63546602521657,154.85513347802421,
123.84533051487061,154.4519083407145,
128.87562028047557,148.49910071797066,
124.20738506225703,139.14259206544193,
112.45713061836071,127.79244567987797,
104.57111647593922,149.02717901454835,
119.80575587918081,149.39300195926418,
97.86758695852558,180.2545470895908,
100.32837313866781,172.23949530406367,
106.84140238903359,168.57440233768284,
111.99158934894201,169.9372235060165,
117.628649487701,169.13923320169505,
125.73242577101476,173.7245543062204,
130.84268604091204,182.45157875348133,
127.07235362560466,191.67579239071213,
120.30665162126994,198.19310539716452,
111.3148193918081,199.50416505244206,
103.36160977971998,196.9369075225984,
99.36502522841958,189.74922347775419,
104.0174736279347,187.78216953857276,
111.83750792888733,191.14578997716382,
121.28698308102017,189.07163848571878,
121.65361371712277,176.21108093598286,
112.2164827392725,174.71991445287574,
104.02778327708297,175.1293972733804,
110.53245314396702,143.89661385856317,
86.93971819187215,109.53651189187637,
98.37486816415993,110.15804597233809,
97.48185327220853,116.76527036405884,
87.01180560633836,116.22055460617653,
146.32887900693183,112.82395600176324,
134.278430448044,112.28519004798989,
134.80084994331014,118.93527596691875,
145.80778254249537,119.60874275240475,
