78.13476757670583,118.710643430634,
75.51484933732092,134.82360039094607,
76.63409311533061,150.71393930272347,
80.26373397595123,166.909572678955,
86.6818238121904,181.25677459287675,
95.12941103946204,193.7733196051907,
105.11180725375223,203.88146188477367,
117.88064302945965,207.470212034103,
131.49116752779273,205.06893822066752,
143.42413337063033,196.22026159751363,
153.71657424969388,184.42696645920654,
161.8464380812703,170.26417682695853,
166.62407311543956,153.6127577530442,
168.54236571172726,137.57695171205265,
166.61887557248068,121.14525450196464,
154.65854649388797,113.0866043712592,
147.53181609499518,110.79328779384984,
137.2626378735202,111.23702430004406,
129.28596397203998,112.89074579415144,
87.01082267876876,110.75945510729184,
93.15484958846132,109.02612019524676,
102.91969879972055,110.09666897384058,
110.57970012075825,112.23470140206092,
92.79105353626417,118.61723314832221,
100.47131226316398,114.76564121996557,
108.64726797374485,119.44897503288385,
100.20822713870442,120.93520212423533,
100.4387374607397,117.60511348295778,
148.2453783024958,120.40942101998499,
140.16152658225616,116.06359995192169,
131.95708593259656,120.2820537026092,
140.19944202892765,122.26502165462054,
140.24718703323495,118.92849872470869,
119.79025621982547,118.14033663650211,
109.96024222764093,137.7383769332665,
106.32936770502363,144.9984430385277,
109.66693329554008,150.04628722895865,
118.49521749510612,152.46079643117503,
128.25867237968797,150.7201438342904,
132.11354576807997,145.76729298045075,
128.58611553409764,138.27341398819038,
118.95313428751297,131.845097863572,
111.82431931430837,148.0731277741598,
125.58437499298606,148.370055631207,
104.30837571742131,168.62499246407515,
108.37178440483909,163.98401095719782,
114.08205040615047,162.32902744037347,
118.43679501420279,163.48976380056556,
122.96876017492363,162.6068047151919,
129.12704147002546,164.68431795744098,
133.9081805003426,169.68667757420872,
130.23433860261417,174.68842420048753,
124.94601554278958,178.0488374520348,
118.15914664030214,178.78092404623715,
111.67723472969945,177.52343326421186,
107.23060064984315,173.82582901481265,
111.14161885077085,171.59716620623004,
118.35867624271114,173.31336023070264,
126.05963769350404,172.17491481004885,
126.17477254074768,166.6900648886592,
118.4684197909269,166.7285532165787,
111.15819313839623,166.17370564991248,
118.23160272122425,145.06266914747766,
95.83984066087385,115.70192367843173,
105.37148830271042,116.07971172021985,
104.56368181631413,120.38120293946457,
96.03929470179291,120.0848951118444,
144.96909109560443,117.29075829540884,
135.24790981889566,117.09538301438164,
135.88344170290185,121.42731257719461,
144.56991251324774,121.70066510047143,
