64.69564642806094,103.02747052363327,
59.73197309096099,122.21179090834559,
60.630464576492784,141.2468995502222,
65.41325399292657,160.74594662425403,
74.89230815558571,176.96589561774186,
87.82371135662964,189.72330688543713,
102.5338210279877,198.9377993438872,
117.44090607781611,201.91742499660535,
132.0291118659291,199.9493202241791,
146.34410926943104,191.485486490796,
159.27509182847766,179.6446115378605,
169.25946264087747,164.42130821530228,
175.49363834496853,146.01282528383513,
178.15362294534827,127.40697645502408,
175.2199928309189,108.17300328829381,
160.54849657262423,96.19429600855989,
153.60213091565618,93.27077737941838,
142.4176444395547,92.63597512466069,
133.27865527121895,93.84999547489448,
83.39483483260437,92.56575324726683,
91.48712569289872,90.29330814352988,
103.01882410990767,90.73755132997259,
112.15401672913282,92.83892364783182,
89.7177435608711,104.29197482976605,
99.41863335784045,100.01166946504037,
108.49437335141023,105.40794964593269,
98.86999609677805,107.63090777583218,
98.97234558839108,103.44916160563041,
153.15525963307368,107.27999860174452,
144.34576275019904,102.14819418670298,
134.69221844126548,106.60961450983189,
144.07775300594142,109.73402903443821,
144.17401925549382,105.5669811314542,
122.33491043207897,102.26952945219611,
110.18715809159585,127.1787380454085,
104.86092308466694,135.65889512309434,
109.2450244838731,141.84169232118705,
120.76139856756629,144.32634709352106,
131.70422116473688,142.80974276281472,
136.46434374934074,137.11789742428394,
132.21745363107718,128.225773145451,
121.99663255027177,119.3805059552162,
113.41954853297707,139.44887678551626,
128.38118508438785,140.2711832489395,
99.84939175195854,160.64838547678977,
107.56267060546296,157.2706175505765,
114.86398350627356,155.96778170188117,
119.9273432337806,157.6252459006824,
125.04080768745139,156.436508794163,
131.7079437438728,158.36079179022067,
138.20811011260108,162.32346917487018,
133.00037313529413,166.58063651798693,
126.8159466658802,169.3728209515711,
119.237770505356,169.8522530687147,
111.49994659054406,168.7265557549206,
105.08259170349169,165.39132202385048,
110.18960195274481,161.45466811036206,
119.54165260152469,162.63082069385857,
128.58505292966265,162.24245658546073,
128.57704173546196,161.41497814483154,
119.66833737158795,161.40923346998406,
110.41096289438008,160.6074419034545,
121.60394099506425,135.13382881843592,
93.89248198442701,101.06979346246519,
104.89923165395109,101.52164859336051,
103.98710674614995,106.9078654151686,
93.85025244345964,106.43514579912224,
149.5673088373998,103.71036845901145,
138.7348762158225,103.10473146439483,
139.0758692418658,108.54828473922403,
149.08813765966804,109.00721209443552,
