84.69159622173925,70.98444037196316,
81.98440893419179,87.08387708495866,
82.90475239680639,102.98029621924259,
85.80160221035172,118.95908225185755,
90.96314316383888,133.07883110121682,
98.3608109865578,145.2186213394354,
108.01954317480394,155.15534551820116,
120.60758454017576,159.3725655140808,
135.22684607773056,157.58558039174528,
149.3588901583496,149.9795389707594,
161.1355890669471,139.15321070168056,
170.1224158256272,125.27169037221822,
175.595470425491,108.7405891637465,
178.2850836053444,92.6254438647397,
177.17656205018426,76.02146599773836,
163.54013795178307,65.86693095096395,
156.0358173433852,61.487071825022596,
144.95814477137796,60.84444545582208,
136.3514131536067,62.214163767981404,
93.1824173649607,61.42163956959767,
99.08395089701403,58.16599700649103,
109.12914256291671,58.74038976838883,
117.09123336119637,61.06017942777633,
98.89582419520328,71.82948217966421,
106.68695631369361,67.11228274677828,
115.3739588099262,73.04953989108883,
106.36091174176417,75.36767584471647,
106.89619162930654,71.13340981748163,
155.8480121041714,75.13144986691334,
147.4296701012638,69.45321826442006,
138.61319180442524,74.56661555362749,
147.1272895927434,77.76437036926907,
147.26161070313614,73.49499927073032,
126.03668995343833,69.96519172343307,
115.33036225262694,91.28755537635982,
111.48179140716113,98.63025189123522,
114.74749605710795,103.82443409019947,
122.93936966632566,104.97364190553044,
132.92172151078523,105.11372270237248,
137.20236288770565,100.19846370131198,
133.55691973331886,92.3574980243673,
124.07658402249007,83.66591167285416,
117.00734734239414,100.42732457512479,
129.59675374950965,100.88427113050692,
109.18569210228861,124.83477096686484,
112.68862324331471,119.00880762650097,
118.42417841018923,116.44646541816672,
122.53626948672107,117.80767156397712,
127.06322969332979,116.98968407913299,
133.5857385044431,120.40361659851432,
138.43653003303558,126.80836519198965,
134.5995687376003,132.49239470929678,
128.95934671408475,136.19484258671994,
121.62968580062375,136.73775245734163,
115.03916289474037,135.21617360542456,
111.19846365673124,130.8227605037695,
115.23592058665062,127.81647128938013,
122.1553178768686,129.59670502669545,
130.17611697442234,128.82997188754695,
130.54567918941538,122.65582192295105,
122.52149108140807,121.47106940282202,
115.4017957051237,121.64582712897062,
122.4192916661966,96.46051654065332,
101.8450564272458,68.29759929002513,
112.06954704398538,68.85360836095727,
111.15879923027339,74.61867116643057,
101.88096379012447,74.14267686019303,
152.57380193249244,71.18800459850638,
141.9581059836565,70.68608300289985,
142.4257877484215,76.49534066246477,
151.99615219850688,77.10654443447109,
