63.646945834911364,129.7342028909996,
65.08210559167766,149.13872404606641,
69.67683797173221,167.03496887489933,
76.65878512571034,184.48041455914495,
86.6909229992632,199.06446702289566,
99.13281458784036,210.56449225966048,
113.39447022158194,219.14140751599166,
130.50528058856113,220.21706661558443,
146.8717556873184,213.77885719474065,
158.8683555930279,200.9206322527177,
168.1177677808508,185.8607471102726,
173.81815644911717,168.51748132027495,
175.40820752493678,149.4827135807122,
174.06908562904962,130.7657701113784,
169.3389277339563,111.77457692042742,
156.54208504143088,100.98263140368128,
147.46952548465003,98.1953491163247,
134.7069014466612,100.69902173244785,
125.05863002191154,104.47514405044338,
71.80034489195114,115.58132234672127,
79.19425150827024,110.06785175214341,
91.86762161852417,108.1657837153995,
102.17484920154374,108.49647729728999,
80.48192301910001,125.20837876119572,
89.34281727005663,118.2590210988015,
100.83124856015473,121.86901765419142,
90.67827231400473,125.67176241461539,
90.21996588875703,121.91954974850154,
150.6436545906319,113.0777614610244,
139.78015472454035,109.5002102613369,
130.35251743552428,116.84193009357875,
141.21818865507964,116.95643506110801,
140.3804977756298,113.2274299481587,
114.93838585389025,115.96244493262151,
106.84539425170757,141.64387136238722,
103.14934937944764,150.94761520115,
108.46052563641592,156.07342285673218,
121.3431270020534,156.54406507333147,
133.4903213609183,151.91081637940994,
136.9315289565937,145.3992456432621,
130.2196238982075,137.7405073973418,
117.29415450248308,131.89951433970552,
111.38631701748272,152.66809946616303,
129.29088568646972,149.56673190809107,
101.18720312208859,177.90135634192944,
107.93133493715351,171.52296884520894,
116.50505823898817,168.4767020178886,
122.71218495000113,168.54010238187854,
128.6668979440895,166.43696781887735,
137.70996521768052,166.59671180001368,
146.31601038139257,170.29874791337704,
142.10141493050605,178.34848414888944,
135.36083494539923,184.17978566669095,
125.47877347446912,187.33550327285644,
115.24364813798167,187.64210703818958,
107.13816283471553,184.20310742737377,
112.92001752792375,181.45702128167005,
124.50624101288417,181.24919674101972,
135.67137216832964,177.5147164321964,
134.5521372413751,169.87335755577408,
123.28860580196692,172.39183470142643,
112.03460840566197,173.63286418256607,
119.61382348836005,147.2846641179333,
83.86877861899299,120.79988822187507,
95.74012603216632,118.66464211241771,
95.94088672542996,123.94956808359896,
85.22461183700476,125.90469563506343,
145.89968539556355,110.018936652838,
133.91984494048495,112.14587534585057,
135.61591646394083,117.12674712900215,
146.40146700885995,115.35256732309,
