57.6164080314978,89.35797448785156,
55.552838493549466,107.35266737251212,
56.948542739193584,124.93814686867407,
61.278307485568206,142.58444485121015,
68.98759206614199,157.65597450975162,
79.35325298339049,170.11777734118084,
91.36779608313311,180.64851546962836,
106.63552019092089,184.67488586625205,
122.18587405766414,181.35585231372778,
134.98362429554368,171.40434358461806,
146.06251498640938,159.38026617211506,
154.56012604839952,144.56408540290937,
159.73079848768663,126.97010762274994,
161.83117949068475,109.37628558506029,
160.54156352567367,91.30140444074544,
149.89580770522144,81.25215135247672,
141.69805324016505,76.87509034214547,
129.078358707098,76.97673677701235,
119.15225499017504,78.92579381964981,
68.1071498238269,79.54572941968064,
76.33109335504251,75.50962368504928,
88.91842143501809,76.11326937083115,
98.75236920600824,78.47785481215922,
74.95564181382781,90.48683299041912,
84.5916484388442,86.41009575656392,
94.65257972445202,91.11447930825182,
84.46540395096521,92.7617091145709,
84.68558184155364,89.47170584052685,
142.46020060675386,91.90602306809816,
132.8814216826617,87.43802368846494,
122.71625942928472,91.74714218054845,
132.8376752469004,93.80663309506662,
132.73569163857127,90.49880382025253,
108.7527377127509,87.68176613565831,
96.99566839501605,110.10429539670457,
91.60563565089039,117.70556384301682,
95.63609415655252,123.06229448873887,
107.96865144951698,126.39438036304958,
120.4362626932616,123.6057114498178,
124.73176423036216,118.41547416993704,
119.59403964903993,110.57426645971043,
108.41080974031209,103.19351341035042,
99.3440130410483,121.31826688659069,
116.77008985645996,121.66959067919086,
84.4045436454092,139.71397249588017,
92.66349559552492,135.61317508177183,
101.66993216430166,134.78995856788893,
107.57457867038195,135.99848586576925,
113.5582186412879,135.03856964321776,
122.47866407564632,136.26914360892553,
130.60608334059978,140.69874358930713,
125.29194078098124,149.90507626294027,
117.63446417869535,155.9511076654987,
107.02387078039028,157.52664388827083,
96.49313239149589,155.50756131652778,
89.15912791246672,149.12891868886302,
95.63605964952382,148.4525096525383,
107.16943697419977,151.02162614688507,
118.80502174562088,148.93348484656062,
118.964104162875,139.0273010507336,
107.49564051897815,139.55168930310293,
96.04987052751501,138.53240899898128,
108.09226213451078,117.91598379827235,
79.17059976202756,87.58669289088724,
90.3795331766254,87.72528748597287,
89.68585997607298,92.1895436889812,
79.39786602929235,92.01917218855456,
138.30195215889066,88.83069273638239,
127.0697001745223,88.5396658680861,
127.62488606049604,93.0117439487764,
137.93271239169252,93.27718955837801,
