52.029729827222525,113.88173361988697,
49.35327614458823,132.01651241361728,
50.714382629339745,149.59764268302825,
54.74456222562722,167.14724726732246,
61.558060896966225,182.36713181697772,
70.82369286912459,195.26315360858777,
82.15338960605209,205.85802346213973,
96.48685326729225,210.22982471676636,
111.59262674989749,207.46265361310338,
124.71877195091264,198.33638227056775,
135.81164419498427,186.3222763755683,
144.46037496287659,171.45204074531551,
150.05996844517279,153.74748867571017,
152.7467833688866,136.2042388670852,
151.45166559731112,117.94874204426196,
139.03848084565468,106.35248610414891,
131.7506069837749,101.813041758766,
120.38026241727877,100.8670152490904,
111.23265444758317,101.99046549902401,
63.074250095747914,102.64689895243278,
69.9158898391546,98.88937795638026,
80.94505353034002,98.96431434434166,
89.78927209529274,100.91240433985121,
69.19512018811815,114.1406582965771,
77.94851434023678,109.52869421716055,
87.1603105245981,115.25863658203875,
77.58680944323712,117.26135949115815,
77.87976184092977,113.38675040521343,
131.6810029664333,117.03874550535889,
122.8355397580539,111.63932367108795,
113.40143756020626,116.55479126883355,
122.63025655006854,119.36314035359565,
122.6221657892044,115.49496273410678,
100.11918183361618,111.98323421782567,
88.84592416546124,135.2486184154053,
83.89465713414299,143.25738145772468,
87.70026004634659,148.8606053963506,
98.32323426625416,151.11783663749725,
109.62867963780599,149.90807648857555,
114.05512503761047,144.56497667242914,
109.5815301136972,136.13597842198223,
99.20199161174598,127.4291425427584,
90.89334012803535,145.75211143781598,
106.30919126072791,146.3590086627156,
79.5833336530725,169.81603657633798,
85.46150358122682,165.10140399073163,
92.76832055872441,163.28963144905478,
97.99939672410922,164.62368209352678,
103.42497938247561,163.76674918018625,
110.95727063979956,166.28597808442711,
117.08281843169047,171.6023297675311,
112.7851045524836,178.96824270513582,
106.1493249258676,183.81177906436483,
97.30370653434899,184.80345884355324,
88.73515722837402,182.93325008136173,
82.99549297851411,177.51645783867582,
88.34982422124467,175.76706442060976,
97.61701908533465,178.0984778760004,
107.31501103367214,176.7162821538762,
107.50942808754036,168.54460792908662,
97.95068803152571,168.13635777963233,
88.64862381978647,167.67661484531328,
98.3795222577957,142.03580964562826,
72.75596829652113,110.74280099508485,
83.49225982226699,111.27785874827012,
82.61159994425773,116.60098400639802,
72.83206312979777,116.157243257608,
128.08876292411782,113.31992905468825,
117.22378064964897,112.89853818930851,
117.70795083403334,118.2534906263619,
127.60140244276369,118.72475918338957,
