74.3959284380019,127.35291291199619,
73.8456763607397,142.11981732866056,
76.3143489814927,156.46302168862258,
80.3465289387068,171.03260880463196,
86.7507285700343,183.42180504794067,
95.09967987749113,193.7958360187643,
105.0598057530486,201.78218568512563,
117.36029391078111,204.01112717720736,
129.8166693593398,200.7702883827618,
139.8807272039173,192.01965029726063,
148.0148654826518,180.87312016939148,
153.7878179224606,167.71024534083594,
156.59097932599155,152.51077571839846,
157.60256951937035,137.84497519881128,
155.5215834355073,123.13459000801363,
146.1275106450168,115.88813257853722,
139.73362227292313,113.32244664897938,
130.13511491063358,114.15386966874892,
122.66684636071368,116.10089775506063,
81.54169752972784,119.16174755602302,
87.15475415460048,116.04668802707262,
96.54682737385417,115.88866376308908,
104.07851147918056,117.0571238645157,
87.29868092389486,127.79462067248744,
94.38743440388441,123.42105179923547,
102.70267390245448,127.28628207630729,
94.68512429758869,129.90173253210762,
94.80587079639417,126.50088560121745,
140.9925744889202,125.02406422703164,
133.20115511881949,121.40846410122253,
125.46235661251924,126.16096225313825,
133.67247465234925,127.90164455026677,
133.25225956057506,124.51918479868513,
113.6826913470741,124.29470198147513,
105.78865981371942,144.4032874937393,
102.84264406051238,151.46001032128885,
106.38783759397467,156.00149081122356,
115.04184940426379,156.92847604233972,
123.95748688727004,155.16693891340728,
127.12979857175867,150.26618631166804,
123.31595496615243,143.5204691833865,
114.03525218614124,137.24252491566517,
108.34543831315631,152.929079498141,
121.32416503166536,152.19867875223224,
102.80361207833049,174.1768518874716,
106.64857307510414,170.1234265245611,
111.59507812097345,167.9448121698129,
115.61386965845566,168.60802415786534,
119.62355237889334,167.54655482271323,
125.00061740719377,169.2359895653003,
129.70384396367052,172.86255874502424,
126.48601628147385,176.17199377411166,
122.04358803745097,178.51288707480023,
116.16262244973254,179.5059447272173,
110.35784739036012,179.0859991026063,
106.00468571094908,177.14714109685062,
109.38701262254784,173.71234498681866,
115.92311845836522,174.19020724540576,
122.60891041009452,173.051130116063,
122.5946213264859,171.581640747887,
115.81473388170019,172.01317755144424,
109.27283835109385,172.2337987093533,
114.4332714705667,149.75688973153498,
89.9771176867957,124.74485338348401,
99.2537099780066,124.30031468432142,
98.94238631202057,128.837323693471,
90.47115266839654,129.2955371760596,
137.84379462041105,122.25682585564887,
128.47220530808198,122.82790678661799,
129.3137331184781,127.28869666940344,
137.85600100378534,126.86809857227232,
