80.75805052797828,94.40578046142596,
77.5866203711358,111.66276766634786,
78.05585714470578,128.29634474724347,
80.78080806370535,145.09039416673355,
86.80039991256872,160.35037071373472,
96.25330867159111,173.4029932692661,
108.28792050312177,183.6993876761089,
123.02424167916342,187.9581465963674,
138.39488290113562,186.26117744107285,
152.09413400446488,178.2811371643338,
163.30504586243876,166.69831628827492,
171.42593976990125,152.188611220489,
176.325555748589,135.41395013503225,
178.98330144755522,119.05010052579559,
178.17730920812085,101.72921635030366,
167.32950667618974,88.65906694291209,
160.17811819392773,84.10155636126979,
148.73630727003444,82.9423983843975,
139.65224445535864,83.80496908393715,
91.09609168346728,81.85634819164287,
98.23862658722584,78.51830839958778,
109.56187417471702,79.30433617721255,
118.26861001690916,81.73932898895333,
96.97561773619944,92.99414021969068,
105.76139912683917,89.08009827599349,
114.86802669813363,94.12421634727386,
105.28844408133594,95.73885713314633,
105.69296628386314,92.30765678477636,
160.16669958349922,98.58675546329572,
151.70511505434303,93.22576418609573,
142.0498031750907,96.59908504110915,
151.10637761988707,99.82570411202947,
151.2101988510908,96.40857813121272,
128.53681011200786,91.75026232153093,
116.93848110933914,112.49941795285815,
112.02609461486588,120.32897145154756,
115.61135783766608,126.10181779868194,
125.9734493456602,128.14053045151093,
136.8744912102361,127.91237464234995,
141.45947389210994,122.61479189463813,
137.68382302897345,114.13542273409894,
127.49771529307648,105.5004416034611,
119.10221507258656,122.61025984746477,
133.86537166226407,123.83323327764425,
108.48646169571602,147.23173653060172,
114.0202462532945,142.0093096886122,
120.73392709027598,139.98456117911425,
125.42347116330004,141.4593826592945,
130.3263742039084,140.78642024675776,
136.97268505637126,143.95857484689253,
142.08254343979348,150.20618637865806,
137.84254375397006,154.2760269551498,
131.89699141803283,156.66647007630797,
124.51447712345035,156.80108686042638,
117.28751014812387,155.2633040693488,
112.13177796753673,151.9844295941785,
116.82002037938302,148.7270008707368,
124.99340471793052,150.5534763565404,
133.41020204449165,150.323594237184,
133.58105119911008,146.3469445451825,
125.25199911416641,145.44205760244063,
116.8831835806811,144.91504406680426,
126.50611204203875,118.82369714147507,
100.56634323431823,89.98664335922857,
111.17700817199734,90.66023117025154,
110.2761249359999,95.20486852117136,
100.64100538365477,94.67947831786793,
156.8021149933764,95.02301243153644,
146.18833661191104,93.80062880148733,
146.3315978044206,98.42201756626002,
156.0096572212812,99.62237641903901,
