63.51381323512759,111.03930045991761,
60.563307553528134,132.9981217554354,
62.808823780010876,154.9677937280032,
68.36090194026471,177.17651074995828,
77.04887514222689,196.46109867883848,
88.1865516004819,213.05842701457658,
101.75183616989727,226.24237723348244,
118.60821338924049,230.6628745158842,
136.4233755889146,226.76262259013396,
151.96700247045834,214.29217739047363,
165.14854824819332,198.29937807591173,
175.49336942695874,179.27603283528722,
181.83441251737213,156.92120450582553,
184.59614061785769,134.7443559600576,
181.66319591213005,112.07088412888822,
166.88135815234534,97.76451970003609,
158.33600412290514,91.72120080686584,
144.57337273778793,90.45383655572829,
133.28623327049084,91.9103026748436,
74.83284038806032,97.65854114808971,
82.48129831716463,91.71738348488313,
95.81992534424676,90.53628097744898,
106.90880601875196,92.01492368758406,
83.42969878817817,112.31499894726934,
93.85946591527949,105.81589073426106,
105.22016210728057,112.84989079692889,
93.72994339146561,116.25055138249195,
94.32629394183675,111.2045601114559,
158.33149644308537,112.43565996161615,
147.61226716560134,105.81024664579543,
136.1350003688038,112.87007859147869,
147.68096408164172,116.35269373428345,
147.64000674830072,111.2513616336733,
119.73830760343839,107.55817913597299,
106.56937778994808,139.55197901053936,
101.48174331270111,149.82354776234538,
106.29040937024841,156.67113503427655,
118.39189106527098,158.29907909199534,
131.76709347869027,156.89000161095916,
136.8797442298439,150.0501887131325,
131.5824092354241,139.70450174501735,
118.70307719567772,127.72755578742579,
109.49272280616884,151.92391374181352,
127.56579574544546,151.81959809798283,
98.89245558555902,184.66675246660094,
104.46501136180598,178.4004906110763,
112.28219286028411,175.15104676273057,
118.62200220258521,176.49641046192716,
125.05589890259493,175.24061044090615,
133.58666612011,178.56698630222516,
140.4229130928765,184.94892861591984,
135.7154095014808,192.34110896271983,
128.51338743014037,197.5698149433822,
118.6362017999729,199.05399710095307,
109.23273711872159,197.45588845865942,
102.81556549991186,192.0969292788574,
108.48076516829296,188.48451381801345,
118.74423408503026,190.46337888936574,
129.68213759965792,188.60216202385067,
129.60813767221825,181.6106606417303,
118.68106527745664,181.21891046285265,
108.45784343875837,181.43924793754937,
117.87665008707376,146.81459177156614,
87.5257093638522,107.67627995673047,
100.68126635862552,107.7607545711806,
99.89308550421748,115.06182741808196,
87.69492289179443,115.00384053002978,
154.08566149037745,107.71695330150766,
140.70672009918673,107.75674191940662,
141.46617920559902,115.12605730505086,
153.81185571259658,115.12048603356145,
