82.43677233466452,107.94312316954597,
80.59264405848988,125.91874361433551,
82.80670733321239,143.17542382094916,
87.45260929707447,160.69666994038647,
95.33693145477667,176.06004891298062,
105.77629763316729,188.98288271919654,
117.8737923992594,199.0624769012517,
132.64978429513758,201.88721718662646,
147.95126252699703,198.57601567665728,
161.155625518698,188.42842866071055,
172.31682192436915,175.08948310493776,
180.5336136678714,158.95576171554603,
184.59318345424083,140.24248379199148,
185.602904486717,122.42524127294756,
182.4439597023412,104.29808791372778,
168.66052668083148,95.7242075227583,
160.5400430428304,93.20347252177675,
148.78788133799216,94.17246239001058,
139.77651557847057,96.42307472627675,
92.23279637167207,98.2737888269325,
98.94447069238744,95.44326828917079,
110.2013667354421,95.57226848059469,
119.14332168433319,97.1456296027879,
98.78038190751259,106.83732185195477,
107.23218274451446,101.69373416943739,
116.95016297208304,106.3193922793258,
107.49613669346907,108.97101192956777,
107.50667340040783,105.06139303182721,
161.9487872083862,104.57123625370993,
152.41536675593161,100.06447840082583,
143.40381095463178,105.474132556292,
152.93512862825628,107.38832408454675,
152.64619572741873,103.4691545589468,
129.6060606111941,103.21845196573125,
119.62364060316433,126.3331957209117,
115.85402147822609,134.88329804364594,
120.0628122100045,140.5091098794391,
130.60001388664708,141.99667948446444,
141.69584785335783,139.86719059875924,
145.74580900596072,133.9110288293386,
141.02092099069318,125.56389754153813,
129.66099683696564,118.59714074857274,
122.63496869974658,137.47652467012784,
138.2448367102151,136.7719897195718,
114.7551384886672,161.83652781168854,
119.61249834340869,156.7807931381729,
125.92127653705407,154.446974184919,
130.87978495746503,155.45206059305156,
135.91768579481047,154.0908947842704,
142.77294836072127,156.04839826275474,
148.86755777526878,160.74000119903602,
144.47929816058695,164.91279568329225,
138.65356490070403,167.7636361777632,
131.27310883950352,168.7569311388828,
124.076850812704,168.22222015929432,
118.68278839608746,165.68355604485674,
122.85037079263337,161.94868084265374,
131.1264121926756,162.61700961785857,
139.73991157821848,161.38785473348895,
139.7569542605258,158.792541424653,
131.08580754168602,159.40392792956234,
122.79905232597349,159.35204646883494,
129.7986988750824,133.36795688796582,
102.02922199842149,103.1898074674281,
112.94510261767618,102.73034980886678,
112.46156414070063,107.8836890132716,
102.60432966953726,108.30190016504483,
158.01832901051444,101.15932706542182,
146.86684331483744,101.60087121517073,
147.8644590990854,106.65119499586768,
157.89954616849474,106.38378512233652,
