77.61857517020059,87.48287341562269,
75.30007161723773,104.74717484633719,
76.31302341171889,121.4824381027459,
79.42854725517525,137.74900634628506,
85.5701207537193,152.09741966654101,
94.42929283575373,164.3439737435163,
105.19770180347619,174.35159918743108,
119.39831595244192,178.11799268857737,
134.97101560213986,176.24876777590546,
148.85856967396018,168.28916326353664,
160.66582638821575,157.30927396617136,
169.54932072421985,143.35531561829333,
174.47857534397195,126.41521524289261,
176.81445687450181,109.43321553295002,
175.63410007445123,91.5519060172136,
162.96946945192002,79.15214862969503,
154.50386073801286,75.16141179251613,
142.64399236270344,74.91762773965642,
133.26498186009212,76.29236693821542,
85.57167378146028,75.39485465047565,
92.53088761659663,72.38113559312544,
103.56476070767741,73.16233392248516,
112.4500024376784,75.32008978012199,
91.41345451423126,86.71405950432784,
100.17429764342711,82.50334868315521,
109.80346951247581,87.8007655251221,
99.92054678977888,89.29226414887441,
100.35721094649514,85.75972274975831,
155.8095967803353,89.6109554428181,
146.40843137763403,84.58438785649186,
136.71586451504874,89.12031914627734,
146.30951091498326,91.44002106472067,
146.34692324021765,87.8757024526771,
122.4241477166552,85.3131634650117,
110.69317853489031,108.44306862026735,
106.17809716920851,115.94071231401925,
109.83261420478186,121.28545296124949,
120.16136859269281,124.15986805679958,
132.06960890103176,122.42564370543667,
136.5446629001582,117.25220386293566,
132.1409518264132,109.33942015129335,
120.96710700075346,100.90748131914725,
112.47930530596133,119.0731186271517,
128.50635372923986,119.55391571433206,
101.20171519196509,137.75097561184046,
107.66342286671372,133.97898153356897,
114.88597012336027,133.04437474203542,
120.10998108893014,134.28838692600806,
125.60635539887373,133.51772238100088,
133.64786640013654,135.2048964447194,
141.4589284023325,139.720138728476,
135.69597506131595,144.12393692764616,
128.47272757478828,146.80607899751817,
119.8076243160773,147.35771949813207,
111.67181516965945,145.911641435849,
105.75540846065635,142.59267289644964,
110.60439032107163,139.9945037580657,
120.12865468636755,141.5630376688078,
130.4349280116522,141.01812819038201,
130.31352719613218,137.8838065988726,
120.1534108335681,138.0210377289999,
110.72099010069383,136.93782295627716,
119.70742776932059,115.80269191299101,
94.9897790723715,83.60266132684748,
105.75409655181502,84.02618004668889,
104.94517521656944,88.79772916318069,
95.14721004987449,88.37078471734624,
151.86988074382933,86.14878083860586,
140.79242575368588,85.66109918565007,
141.32862407964097,90.48655823732764,
151.3951930760178,90.97603707855808,
