83.80945942786552,115.31582857681428,
83.41220715830367,131.1132925073705,
86.24050800024408,145.71257384289393,
91.35127486609443,159.74364724486225,
98.7833971693826,171.75299590062315,
108.00220541680736,181.7973049143107,
118.83818508062706,189.32992796246714,
131.4880429350081,190.90710153099508,
143.75327362222282,187.09843084830712,
153.37554918212493,177.70247416931707,
160.9712022536631,166.1206436889349,
166.3747801249123,152.86917053706668,
169.0236162752766,138.0656701391227,
169.17420491014576,123.09972902056154,
165.88381127317925,107.6052217231083,
155.43879759685873,95.54355925164583,
148.864159441801,92.58512346997946,
139.57596550202976,92.95923035830232,
132.00627945571563,94.75464171928265,
91.70600024768936,101.7670739471457,
97.62091405109007,97.51633174339429,
106.89326109968152,96.09560613760152,
114.69608831430048,96.43257418659157,
98.195528099612,110.85321170099712,
105.25679997510129,105.62309010918887,
113.68072810591791,109.72457882749956,
105.79298114992724,112.13193305976742,
105.69164654638027,108.9716952814415,
150.8323674413637,105.84606054605548,
142.9746829857388,102.0175082993358,
135.43298685802012,107.6638120368852,
143.70276677878797,108.53543688972627,
143.3224497549064,105.38294672383412,
124.17867862012793,105.40866291827064,
117.22245506385025,128.25090775688307,
114.13145395042561,135.45463028850895,
117.9930695632064,139.66121057107551,
127.26050107704556,140.3292534382703,
136.30238871102802,137.96602871433018,
139.33811240365173,133.15398106470147,
134.9457991901388,126.61293541182167,
125.35659363649599,119.3133911624501,
120.25026843148615,136.57407784194214,
133.44082934697497,135.3282448642367,
111.9484795606295,157.7062356293622,
116.55362639262499,152.2911877307671,
123.09800372512865,149.8046425432408,
128.02580834759812,150.21995185932656,
132.808778280448,148.91517037068638,
139.65729808042158,150.17030257635142,
145.1735531771506,154.62961458141572,
141.88160176887922,160.43082561286428,
136.7456213547511,164.70303535739606,
129.41034559821927,166.51708449414141,
121.89532899719325,166.1086954056429,
116.07698603817839,162.8195495769332,
120.31063069005074,160.65782397613805,
128.9259441386954,161.25860487450467,
137.32476882050412,159.04831220620878,
136.7299380358219,152.49218943009686,
128.27622781852466,153.3511643811206,
119.8615905440197,154.048748461696,
126.51339139843202,132.5185885765088,
100.91604049544213,107.36172817337612,
110.09700994397026,106.51195524113498,
109.87844256187128,111.1465004312009,
101.59058804142366,111.91896897636092,
147.56111366158075,102.90660915550376,
138.3707990390396,103.83387059330711,
139.47122708477974,108.33724693210527,
147.7455954359803,107.53289577037856,
