86.14472907711512,109.7023270903059,
86.27806782417406,125.12767151593596,
89.5570404038312,139.62976004134455,
94.24359562803377,153.56983756335907,
100.45482390741884,165.66055129982234,
108.50469284299899,176.03975171223877,
117.80589865532306,184.32104625894766,
129.81094915757083,186.5312366492039,
143.64327440209718,183.22742599675018,
156.3888126107116,174.58863179982473,
166.7135089577081,163.06762403369768,
173.8007995994791,149.07016028668656,
176.79129341564675,132.64119751345282,
177.19916826123546,117.02518596578302,
173.94548981395178,101.20056141239125,
158.68246180470612,91.34951078152775,
150.44620889203307,87.96912016872304,
139.46761726472138,88.71899523019155,
131.05364518896926,91.01546135117951,
89.2311018349343,97.28033712762996,
93.66770190055536,93.11880217876347,
103.27386207013961,91.9627687187021,
111.401425893414,92.73291972272666,
95.66974320715683,107.96831539017418,
102.30463444520198,103.30641597520605,
111.54713496730974,106.46410922918108,
103.14155835924063,109.63697964923108,
103.29338347798458,106.29550822216191,
153.43065094607175,102.79539859857796,
144.27203940659786,99.53241838538938,
136.45743253648783,104.48511970168991,
145.1432707246962,105.98928760777868,
144.77350598815983,102.64628857746125,
121.92213957243504,102.1350206773057,
114.14724730446599,124.82916096113686,
111.17554230838043,132.38769266619323,
115.03208410537815,136.95259550363707,
123.77764768823607,137.8630615282991,
134.7344140372743,135.52708167974166,
138.35201769308708,130.03926122048455,
133.04529647285077,123.11370826400605,
121.59747694418678,116.35916586117555,
116.5651630057476,134.0577348628017,
130.51960366721656,132.4040674083646,
112.38807569300367,155.11081750412325,
116.00970494021053,151.1707994729411,
120.95154671931465,149.02865305842056,
125.18183783298646,149.62530824354513,
129.62730882699447,148.29089255873552,
136.43894416864487,149.57141266655628,
143.70177253838605,152.7065469907622,
139.29339041244378,156.9974712817372,
133.4324773341076,160.09849430242764,
126.49549243970966,161.47942135021208,
120.23526582676118,161.0483456856622,
115.76789752451928,158.68214771055779,
119.15457217625263,155.08869488235317,
126.10113301265534,155.52375167231875,
134.17092560729964,153.95672932459877,
133.93613038631403,152.52338475831309,
125.79615688377058,153.32462184645468,
118.93157922752522,153.68538185416242,
121.58219784475662,129.93643507470736,
98.09470420004342,104.89221302818416,
107.40451667184223,103.83968492619364,
107.51203415376003,108.35252773547676,
98.8416400290476,109.24074058118947,
149.39653105641065,100.23912163608796,
139.49453106287547,101.12953045189855,
140.5348668606798,105.51322617068308,
149.67556479433222,104.82069860030992,
