74.44111453283304,122.47381490624882,
72.1385969877867,139.76420079556087,
73.01051623942112,156.87911981153115,
76.49183618150659,173.59994923743503,
82.91527827868592,188.78319483987258,
91.71219880919932,202.19499984426818,
102.74109415204993,213.57734241607656,
117.41879622432751,217.79736567199495,
132.6411840434398,214.86143318945142,
145.14629909789716,204.74559270918508,
155.2195202035789,192.09694804395724,
163.03654877841186,177.23593105682238,
167.74089675902928,160.18449878699198,
169.6269077877555,142.97337675964675,
168.37057595114754,125.45696028765896,
158.53075911316085,113.4781763083411,
150.8920462501707,108.91271039301904,
139.5950297157638,108.47998180808227,
130.4361136581783,109.82689428461144,
82.56918973279039,110.47922966738449,
89.78399759494803,106.5180621338814,
100.90079097631167,106.90539876601513,
109.85172245418147,108.93647866415469,
89.08278019130321,122.04256306254732,
97.86019295003693,117.15006042319763,
107.29584195795374,123.33585603784212,
97.57809135484145,124.79527692043709,
97.9463510314821,121.15549282407721,
151.17071593279547,124.46838569569275,
142.30383381005106,118.93477970400697,
132.64865293803334,124.41513680149401,
142.18804648961648,126.604596003675,
142.07130157565084,122.94193522989046,
119.86615256740316,120.61181478395014,
108.96589270798046,144.1526178311001,
104.50687100599333,151.49988090439894,
108.08059449040672,156.62521175780435,
118.63567428703874,159.36162110691367,
129.654287638369,157.47422142311962,
133.74334795303324,152.52304863942993,
129.59966702185488,144.8542968641375,
119.25039442092427,136.10364897648535,
111.01928490642234,154.1520998083164,
126.69036881688332,154.66627377007177,
98.00076902844508,175.02713842915688,
104.31680168886183,169.73935732509298,
112.58069339380779,168.24126906567372,
118.25494845363218,169.34726490289336,
124.06421936635313,168.6435366314062,
132.3797966099636,170.78881023397292,
138.76636428145173,176.58491776202004,
134.20319280971916,184.4329428416854,
127.21406072935747,189.6727042277281,
117.53826475164742,190.95592544936162,
108.03210828052255,188.90449753622897,
101.74416677332775,183.18143812462466,
107.2664388809542,182.29714801082787,
117.76934276667029,184.8675209254469,
128.52691596419658,183.14634194129115,
128.747457230706,172.91181755288835,
118.21120146631242,172.7712908497798,
107.73826700682835,172.12754667590497,
118.68723370181807,150.88084932223092,
92.62728615909313,118.47001578450582,
103.49142919754345,119.01579855908574,
102.56056377455955,124.36651127774448,
92.77794883585335,123.86927182652855,
147.60086398903113,120.64571173401464,
136.6276183616627,120.38659225802705,
137.24037588444548,125.76930073392569,
147.13542826202158,126.0619533834244,
