63.4702054938733,129.64859241457458,
62.48552434820597,151.10116812958896,
65.47102510475413,171.54933913344604,
71.04319685947249,191.8174579211858,
80.979566992943,208.57725816804853,
94.52631994733724,222.0431179593974,
110.93747196774953,232.2712397499023,
129.6453792364025,235.4384962261427,
146.6713639718881,231.11557066150465,
159.7200321691809,219.57182807093665,
170.27676580370607,205.46683308240495,
177.93060996273272,188.8211180663881,
182.63757726812102,169.28377164648526,
185.19119205809898,149.07319533877637,
184.20686993568697,128.15310847119838,
177.08036681906873,112.17398622740801,
168.1688455911799,106.3445908658602,
153.82795057704706,106.47168093060041,
142.08407950481018,109.05494532410519,
77.30710764722016,113.79406328996967,
88.063388624939,107.485942850143,
103.29453289779335,107.18532454889582,
115.5065872865118,109.4366225733744,
86.32750124038952,128.79198435172754,
98.15902136072594,123.21794169354948,
110.63242470191136,128.8444769827147,
98.20224595790906,131.59676662923695,
98.30131150681278,127.25684320376799,
168.33065830592045,127.57672845681587,
157.41314369507822,122.36832632300658,
144.82694773047092,128.23521245266488,
157.39199414968277,130.66905579976168,
156.7117748951845,126.36413877334107,
129.10794700029118,123.71160540304533,
116.59154364274207,154.27292795906976,
111.0963747001178,163.36700144074294,
116.31149323337311,169.54056508256673,
130.8714270153375,171.85149659685118,
143.354250596718,168.9385771992303,
147.96876438651822,162.85699951812086,
142.88883889281516,153.9036228805514,
130.58083666229143,143.0720081422464,
120.82246323769924,165.72475664203654,
140.34527893386078,165.71050138773143,
103.86323435292621,190.829914713096,
113.17384637806884,184.34602810525533,
123.54203737342085,182.08649049397445,
130.25155346840563,183.16099610263248,
136.72077219871534,181.8549482286212,
145.81708171316274,183.756325334895,
153.00903931160457,189.82881525805584,
147.76269053607132,197.89428356789375,
140.58104376834598,203.44119302526224,
130.11232228200817,205.3840889111263,
118.94023761898471,203.9455302645959,
110.2724460215751,198.71514874518857,
117.19245246883928,195.2578744066908,
129.92392802662124,196.95099251923955,
141.62060488685336,194.70413551397357,
141.76946135104055,187.47726456773353,
130.06769169773887,187.92557400952109,
117.36205054019158,187.97278800885846,
131.76599171916646,161.4753686598636,
91.39039318242752,124.94128378569539,
105.32069876574677,124.62615659853485,
104.5829834149298,130.57847021943388,
91.76019881889955,130.8626422886369,
163.83401143956516,123.90759786769263,
150.2604205769684,123.93812825479083,
151.0131750585345,129.83260338805832,
163.53961660895726,129.7470365588995,
