64.30288981974655,124.48706867088671,
63.16008524344723,147.43294698478076,
67.13566421578804,170.7838892915051,
73.8503204592441,194.31528923648574,
84.66027818358094,213.56520494757166,
98.46135741888503,229.54102871670068,
114.34757963395026,242.31090719305232,
133.1275274295468,245.97033994838722,
152.44049362222486,241.4538521579301,
168.85081123373834,227.91618247383994,
182.02457826847393,210.89819463477608,
191.60293363504883,190.6170549424781,
196.4391712133835,166.37768539762064,
198.6810345002117,142.96425139762033,
195.97911457219885,120.31106371563476,
180.44598560058603,111.92820621560253,
169.6033756589516,107.23033732116878,
154.02546875016517,108.1212919420212,
141.50557966879128,110.89039814137347,
75.00822977107295,113.69105399000624,
84.63747443395162,108.62338176171322,
99.9554883412515,108.86892576924899,
112.43686192598462,111.21016042268323,
84.94209945262014,129.83709147952214,
96.74978282793133,123.75918333314866,
110.39898245767031,130.39945962051596,
96.90902901539427,134.3383355329683,
97.35083732869921,128.64602725253218,
171.7982898407593,128.2965659570017,
159.03673717602206,122.77139411819088,
145.98069594474464,129.94888871313947,
159.5576846317415,133.3226489335505,
158.87304977117023,127.67568846988068,
127.59401703352498,125.92379890861348,
114.7899522973369,160.83496941032598,
110.23404791622725,171.18523373333903,
115.53256543993744,177.9278317592513,
129.10026901365086,180.46435632916786,
143.25698430591498,177.44098653567852,
148.4704168967669,170.16284449933949,
143.04862071425518,160.14192192568788,
127.9966817841818,148.60227201687016,
118.79641254035664,174.10262404640997,
139.36514448475072,173.59893650038265,
107.79525505760924,202.44307413353317,
114.96118782042589,197.07427999471878,
123.37229655068036,194.51400822935315,
129.88917158211757,195.76474849400543,
136.44884481931626,194.2443363125763,
145.50028612763668,196.51158291440993,
153.90451044587485,201.63811621146192,
148.2436632889714,207.82426524153487,
140.70270565265997,212.33513029356953,
130.6460519190973,213.88800603639487,
120.69465951283487,212.57704252201881,
113.56788387729307,208.41060907770526,
119.15133818322212,202.77381171646238,
130.39099065390104,204.1492114466453,
141.77896470995074,202.50516444621513,
141.6376463529979,200.6630173838862,
130.23198511513397,201.1290551811909,
118.9258294302009,201.04494286804862,
128.40589073051225,169.95764532255401,
89.58198841258516,125.49834228343434,
104.72904434893661,125.38543994053813,
104.04008967346473,132.94887072523017,
89.9951678598963,132.98040067957393,
166.4791753002724,124.19617599620831,
151.25423850398784,124.67870181616819,
152.39485050210413,132.2096057342016,
166.58534089906226,131.7020622613045,
