65.75672133814412,125.89812643477973,
64.74452207831587,148.26973502291904,
68.2620522383823,170.78970094198291,
74.25800971574836,193.2017267212695,
84.04809836415805,211.91473250987016,
96.77894246657121,227.5667969106529,
112.17636930241022,240.08813046426206,
130.7896612571102,244.11430719931116,
149.73571795261938,239.74919678344503,
165.63896048622874,226.97674105712548,
178.3357176820155,210.91475478752943,
187.79376397058843,191.72160190455386,
193.07368878320517,168.87079927773036,
195.81697810692305,146.24078140663056,
194.0762660236697,123.92091038418562,
179.67721585454376,113.21828150532485,
169.11526832780265,109.1148524365756,
154.57851775768836,110.34705447159673,
142.76904735965616,113.23837364451875,
77.47288548692231,114.10908809518992,
87.35516204511477,109.82647377864228,
101.74095617673132,110.75041521605051,
113.52820392656943,113.43188883334228,
86.53165302855805,129.98202586510828,
98.22257063201023,123.96110239246786,
111.42216298095686,131.06767545665795,
98.1867732731377,134.30712740913438,
98.69505983050004,128.82213716413742,
171.1167168232641,129.2043223834478,
158.89934801679928,123.45043981027985,
146.02947301202443,130.8428037797154,
159.30023299459975,133.7974158459869,
158.69641977758948,128.32506322715358,
128.39863065229832,127.38394768851386,
115.28311110266807,160.13366182568524,
110.82661282644021,169.8353095696589,
115.83870958858975,176.2969946701457,
129.01295851014297,179.07296179494935,
142.52631086831823,176.07814169560396,
147.53174045667035,169.37596072350942,
142.6322765337103,159.80607384367042,
128.50414670543591,148.74132825646933,
118.98978861955305,172.73126492647776,
139.00245766833103,172.4679015549945,
106.61338777026481,200.42335025106655,
113.55562805833401,194.06641456011096,
122.63836702092507,191.47641216515444,
129.28366667227246,192.69003803036344,
135.96975726365952,191.33615447297558,
145.37785826248376,193.77075174792805,
153.02390991644756,200.0136064170226,
147.6227293092511,207.59523623594362,
140.09075902828408,212.893072632864,
129.66048733531792,214.6020733867247,
119.30015533442406,213.03924860913048,
111.99130853993165,207.9003406108979,
117.91956081866718,203.576031723255,
129.5558098844112,205.3663813603428,
141.2958942997884,203.41119827127704,
141.239202534932,197.31967159588964,
129.43415919541604,197.55714163212997,
117.73131090763074,197.52413806202495,
128.63194751271476,168.9110631086242,
91.12372395710432,125.63933616892233,
106.04615959144624,125.83058585069169,
105.08463096167259,133.19482111617899,
91.49488811062537,133.00118396114783,
166.16480700634645,124.96964279643025,
151.17993177270822,125.48194182421229,
152.37788192430116,132.81737910347476,
166.05046519380682,132.36337532269724,
