61.46089044792498,126.80327701157648,
61.48135525705234,148.678370099324,
65.60702645392111,169.80935959768044,
71.96824498140278,191.03298001189688,
82.39938097986479,207.68106571635948,
96.49905010858362,220.36247625683433,
113.58276486807247,229.84067685401047,
132.6241910783855,233.0568425487667,
150.48798537210942,228.32815558021042,
164.81880897366904,217.16375044323462,
176.11225708007993,203.36259352029703,
183.8962452719424,186.36899736505293,
188.40757490266748,165.70182114821824,
191.36147340882394,144.87333767203756,
190.48519505374867,123.56912083017207,
179.05531012848684,111.86060710779907,
169.40388277295062,107.06560393064365,
155.00675845217654,107.55575174773602,
143.2567191741587,110.20116295683367,
76.49852655662576,114.21180700672679,
87.26826130700256,108.77022189328187,
102.26719955846886,108.61753955112555,
114.36830062539292,110.77684767891594,
86.01732952126702,129.4265650697838,
98.07098817939138,124.0624005655529,
110.95498930227035,129.63191127780127,
98.09650227814849,132.96824123190356,
98.24722717193265,128.04016647029783,
170.8271898557083,127.54955161824887,
159.26617814025747,122.759968155789,
146.40021450425144,128.78170293877255,
159.40859283117294,131.56530964571547,
158.77894167944763,126.70155980562666,
129.37764033605475,124.63234645997139,
116.94564987300875,155.76276623610062,
111.75944576492643,165.17033255991998,
117.10501426980295,171.33226498019442,
131.34856183519918,173.540018164805,
144.36500377866457,170.5486525787677,
149.12757356388613,164.17946825180476,
143.9385212773965,155.11510606412642,
130.6750005546462,144.67873530630598,
121.26133069561146,167.42145870075413,
141.03845539569744,167.16080105777567,
106.55114897772856,193.5939045996062,
115.33165330043802,187.63974886262395,
125.1083865309279,185.3191654377962,
131.6795923402465,186.4906655174135,
138.02476859566184,185.00278103897725,
147.26590564989988,186.78986510608541,
155.0444447630324,192.29128828981248,
149.99871758922404,200.69584647436196,
142.7311212976999,206.43943811198187,
132.25645001239718,208.35083361732885,
121.3078118860644,207.00456373050923,
112.95898528016974,201.74391726575232,
119.65667640499544,197.4474008671664,
131.9397700068858,198.99086995915866,
143.5158675198259,196.8456894040816,
143.35530230714983,190.57528147346625,
131.70922672349596,190.96824481590437,
119.41431761904117,191.21624413633427,
131.75655789018577,163.43487644971367,
91.09609525590454,125.69222454285931,
105.59335461665763,125.46513508613205,
104.80024115573019,131.7413492391009,
91.488480644628,131.98990293326423,
165.9968664223978,124.0903286197079,
151.78950760182832,124.3992445134457,
152.72545205753516,130.65044720854888,
165.83800305833287,130.29106104021363,
