65.75103848541721,121.75473540095146,
61.10802555119368,144.51410521183922,
62.13328107244574,167.41428716478737,
66.33785858450481,190.23133992648346,
74.568592346017,210.20074648406538,
86.58744616648113,227.21568246364234,
101.44269899927298,240.81929907075252,
119.15466299985559,246.41698567864336,
138.01026587044493,244.46167865735765,
155.95030071605356,234.39282932363056,
171.25046282076562,219.93005672105087,
183.29083492537964,201.54088552359087,
191.50077106764806,179.08588076118744,
196.35501960986977,156.55507662381348,
195.67858997347363,133.2552947323872,
181.59071219000185,115.3797493553617,
172.33257729383106,107.50180301041365,
156.955280330356,105.34278285284755,
144.28909051314133,106.53534332845368,
79.49630334786598,105.27423622660527,
88.91124898091684,99.39465035833231,
103.98074467609867,100.12811759693822,
116.02062125931842,103.67045837863273,
86.91167460828622,124.25588815225797,
98.73470475033753,118.93838784774098,
111.14480241583719,126.6393303959363,
97.92199319769963,129.47378287841852,
98.8057237278079,124.21452707805943,
170.63836062764335,132.32349766348892,
159.25587667317916,124.83984818130767,
145.97124659236522,130.1125075472471,
158.29722145412123,135.35653788155875,
158.2613973601563,130.03032905101364,
128.8286675769461,121.87952923668203,
112.69918481176683,153.98672886161032,
106.28138220916847,163.98883762185906,
110.95636600193377,171.47911595580499,
124.24555273189385,174.04252978682104,
138.28124416557168,174.11693592645278,
144.47246169228018,167.44745348776604,
139.6704203486713,156.42540494857835,
126.84779801338115,142.34063026795238,
115.60305470865303,166.71647633694735,
134.22691394884058,168.38112704068243,
100.54772811148112,198.31589318032803,
107.96267103099436,192.037547536567,
116.77182489532532,189.25644005849327,
122.87341843709488,191.25627239930455,
129.3411123954616,190.41395753485807,
137.89989085046486,194.8879777397031,
144.82677411424172,202.5888669659414,
138.84423270477404,209.13524507227174,
130.99426230413496,213.40155602271807,
121.00443316446135,213.87861929168733,
111.39953161974968,211.42153876699945,
104.98100528466428,205.83100172287487,
111.3322912683662,201.08648944628612,
121.94625590431704,203.76988953001583,
133.0537946701758,203.27542760488947,
133.47483741170365,198.6159902297102,
122.51685938524847,196.9439754296974,
111.57586051988613,196.52356674677492,
124.99137529265438,161.5945124120814,
91.77984449695873,120.19221192890271,
106.13702085903158,121.31945190877366,
104.87908015642776,128.71298940971002,
91.43294942321624,127.6028875887132,
166.11503848629488,127.39838845840995,
151.6565911969726,125.79232338882484,
151.62413959551088,133.2781308865367,
165.20528651028616,134.78619089297783,
