60.89894259065005,133.26020552821225,
58.72100796555974,157.66952414921528,
61.46452856729073,181.38894305720157,
67.9020817001195,204.82654139134553,
79.2278825742485,225.16560898376395,
94.4825133437285,242.45180057200167,
112.81132795447704,255.62674072859522,
133.8687041299441,259.218360383176,
153.47062004242443,254.1650485182866,
168.48843703597908,239.47346668178886,
180.42429976073424,220.90443436234895,
188.8157787874088,199.85936603157967,
193.22177899065727,176.419207859732,
194.37584691166708,152.96326699202893,
191.0627217107404,129.5910941488394,
182.3853839719448,111.86609650904083,
172.26373295042248,105.93282004929186,
155.9425338040672,106.5429489094694,
143.1233965170805,109.67394056500366,
73.150882067346,114.34896977571874,
84.19944560778805,107.73374623722819,
101.13197938722294,107.54969910192088,
114.33212088802937,110.11828334931047,
83.7598677758092,130.25890763048352,
96.04216915526854,124.20764115661238,
109.62690749377322,129.3957406490851,
96.25390411983659,132.3244113204241,
96.17626472999804,128.25088641270196,
172.82128665312624,128.26945287360138,
160.83330551784962,122.84825465833889,
147.41616749354193,128.52411109743392,
160.78630595351245,130.82006884918607,
160.17365936477293,126.84351255675743,
129.48902196208692,124.62371202572484,
116.60402570413132,156.17874160629844,
110.94031330468009,166.72584375066668,
116.71117602356895,173.63229102130242,
132.0600826809856,176.36352061703082,
145.83541761900693,172.75335368621305,
150.9220339985506,165.61361379192954,
145.18697610684154,155.40304043713272,
131.09188237540067,144.71416239630676,
121.34643198680092,169.95354624015792,
142.29954130840585,169.65984020006516,
106.08857476888866,199.01393809642303,
114.83074113216834,190.7998635857054,
125.29686720893804,187.83019662626913,
132.3518046605597,188.89129245105823,
139.2079744497331,187.45809965541446,
149.05321675363297,189.85855778130053,
156.66764172312213,197.63895623376783,
151.57430479807687,206.36849966984465,
144.03269199020525,212.5174106849124,
133.07121435982054,214.75385099272825,
121.46365281099969,213.08409169099713,
112.71990095503693,207.44816398318414,
119.68751457751651,203.98912439872618,
132.7595822387475,206.27310347220833,
144.95057729373943,203.37157616578884,
144.61911384202023,193.7813588291887,
132.41347964167522,194.36309694169807,
119.39956669079862,194.52788636873376,
132.47147921135465,164.35724021476744,
88.93169756671966,126.10350240776253,
103.57883556288287,125.43001684615292,
103.02582933298375,131.16714735015654,
89.52150152707475,131.82057768886085,
167.77456534148854,124.42819022305434,
153.3916481916571,124.31785678197988,
154.07737762802924,129.97447019720738,
167.4038724802969,130.03623888917892,
