66.88083325007389,124.212207932453,
66.05852017600746,145.91622331813977,
69.51438373256471,167.0764953814952,
74.94284266677414,187.8572967834587,
84.24354060028,204.88909716923754,
97.19309124174363,218.46053254920974,
112.87806354687214,229.0614221955817,
131.1863929733912,232.57682686651447,
149.65324044337012,228.9223562709919,
165.5965554224801,218.3324739100869,
178.53597962374351,204.58255868225706,
187.72798968754427,187.2836240756457,
192.79923760435145,166.06885903211133,
195.78804887600424,144.78432314210517,
194.59130363879262,123.08773383602411,
181.00304062139415,109.32254461047532,
171.08567000035626,103.24092649122986,
156.27024165686066,102.8107291017181,
144.06954845565605,104.85585345112806,
78.88594378560717,109.6255258099005,
88.1632526672445,103.63457664594927,
102.6707516871144,103.04833354339425,
114.78131803559212,104.94663204280053,
87.45424975495777,126.98190953326797,
99.03579411417456,121.06016506635078,
112.13378664373693,127.53517968357869,
99.09695078030984,131.14395058633733,
99.51724633530941,125.87237123867274,
172.27924397174786,126.50649999609459,
160.201241600464,120.75246396965508,
147.41609096576207,127.39835525745214,
160.37574497379245,130.82025833716526,
159.7146811608671,125.57380955997589,
129.64801963895914,122.02483315883083,
116.28803498861939,155.52751274368808,
110.94855013281473,165.2225399185616,
116.15169903533895,171.81445365685653,
130.1592700752814,173.94648871102473,
144.32473942534233,171.65597723164478,
149.5270981727144,164.9067778526647,
143.8966396888593,155.29662571275773,
129.78230406914437,143.27889898059885,
120.0619453126915,167.41574942300136,
140.18667358005646,167.2325596417989,
105.9012273818635,194.22749891291966,
114.61672923070537,189.7031415398348,
123.7347279179241,187.62930896818318,
130.33749154962612,188.87777748780098,
136.98345963399206,187.521230973221,
146.32016988667556,189.50241954721392,
155.45806624853986,193.91543142836986,
149.07769529484534,199.54318156467352,
140.94975128072113,203.30312118901287,
130.53726028442134,204.59821819948536,
120.16095299467368,203.38223021768346,
112.2393536948112,199.74419333618647,
118.46816617966377,194.48914217703398,
130.48616571550548,195.47314575477012,
142.58624296818695,194.38081166473611,
142.476499306685,193.55954353373124,
130.45867304710578,193.8762181030387,
118.50190480334558,193.71862233090658,
129.89189936356536,163.1698566607679,
92.14874919603693,122.82371025194257,
106.648168482991,122.75246609876845,
105.94956661666856,129.89688503420655,
92.45412348951945,129.88373685174497,
167.25441088078924,122.42400081993763,
152.68076301468747,122.54232473524513,
153.53017176346586,129.6551821139714,
167.11317604763144,129.49807548529407,
