69.64087069032922,127.76264075273,
68.39191174151807,149.39141806903243,
71.46702254367275,171.188806417858,
77.43262575803752,192.7159647593828,
86.62764392568897,211.38847085882253,
98.37377282627757,227.60832916913066,
112.87359096566635,240.760260286277,
130.710777243613,244.85456353624366,
149.52941169584622,240.2938819827405,
165.71779022866548,226.6011601172608,
178.3888249584195,209.69794928536862,
187.69263300473983,190.1948904630116,
192.89636852120748,168.1981372152586,
194.93267323185722,146.21695672339857,
192.59800053348522,124.630430717968,
178.44566512073868,110.75054525536794,
168.2026585175836,105.58674008590467,
153.65043904056134,106.6550754388505,
141.93101195503965,109.82356138903785,
79.1974354402808,112.65334218684599,
88.26752562651774,107.1426781157879,
102.4468298505297,107.58842938790443,
114.11035198195115,110.33017256889372,
88.45307187615165,129.39746188419483,
99.44677803462366,122.68067060980079,
112.38970513192359,130.01382714591844,
99.68766405068209,133.53640312366102,
100.30510163092556,128.09321229886172,
169.86167756779975,127.81987250573556,
158.00948756580465,121.55814278043322,
145.61353444555192,129.51370914324315,
158.45682271211038,132.4586412269275,
157.85129941277148,127.01029555021597,
128.18638588946826,125.37925875403096,
115.55533986229385,157.666758832713,
111.10317124012244,167.26415067467025,
116.02257494362335,173.58984494065322,
128.5478456533396,175.72335472671958,
141.99402831308657,173.2292719085286,
146.9149182323378,166.56858729036915,
141.6554224769725,157.18298659775124,
127.90846208225963,145.72763117956296,
119.01671209977172,169.64149523490318,
137.9806996354339,169.1437899488664,
107.65796470778909,199.22566424991464,
113.46885045890342,191.5436175431891,
122.44403696716866,188.18523360159708,
128.90920907479023,189.31097533437756,
135.4899125449444,187.9733823450594,
145.17169345220876,191.05867311480017,
152.46988762507885,198.51158045186287,
147.68006457470102,207.60129771309067,
140.26194855268665,214.10218255293506,
129.52563948800827,216.21548134304706,
119.0768025239748,214.44268546825458,
112.13130493559038,208.14670591808712,
118.06170894000775,204.509278744705,
129.37753876531528,206.67054712862347,
141.08750728565175,204.13091514547492,
140.9794992861167,194.61634151530717,
129.1178157510568,194.45183085510462,
117.7632847028215,194.9507704554702,
127.76124070022804,164.94629267386438,
92.63165278234115,124.6603751596208,
107.11197250705423,124.588956404979,
106.34625278496239,132.31013882464262,
93.16235737259882,132.3611399062153,
165.11729471498174,123.2286604812039,
150.47583924096276,123.83862216516917,
151.71303035555042,131.5206662078552,
165.03719378054456,131.02086517677733,
