69.12663254160074,125.15958927323985,
67.89883434317237,146.73348647554144,
71.30046447750718,168.72122710167173,
78.0471988335818,190.28921944436627,
88.05747012490505,208.75768744696705,
100.75528347769685,224.74293830889923,
115.47571924053106,237.77424663154966,
132.9783269004439,241.97695262860594,
150.6629428889304,237.25595638993184,
165.331561739451,223.92445739925398,
177.17448948760537,207.42987591316214,
186.13345074115313,188.47535103497205,
191.54881400552935,166.39197365515759,
193.85874423953985,144.43427146813428,
191.66045598381643,122.95305644610204,
179.51034647691796,108.5604005847653,
169.63822311215557,102.54977521163663,
154.47301064818038,103.52433374167549,
142.41029487221488,107.02939850094877,
77.56658953383936,109.15822778383163,
86.48492135625281,103.10053613525521,
101.43227819320546,103.79647325091636,
113.4733329267572,107.11036107967026,
87.13731635176418,127.70156548599518,
98.16329743995236,122.45307476896416,
111.00440843114532,128.05894144561358,
98.32540015051889,131.32186278907545,
98.85926074920307,126.82641421089966,
170.9462516805196,127.05342556757535,
159.27655443260304,122.06390891865344,
146.7370083601602,127.86276071760264,
159.38427590947927,130.91043205780576,
158.7035482562033,126.4601311387171,
128.50536109265212,123.55888595276974,
116.25662317010756,153.81804122281207,
111.00641494213782,163.2858789572681,
116.03107909614674,169.5936596057181,
129.52091878234063,172.76074539790542,
143.36419617193005,169.32649997873136,
148.39161039588618,162.63602838609367,
142.6548520275195,153.42690013560184,
128.80602328221798,143.1762958551388,
119.70922610898634,166.5532567718991,
139.3977182479399,166.2928657298003,
108.23635236998513,192.99743290968163,
115.2460619380928,186.97094048896892,
123.99058720029403,184.44425114296536,
130.14815993992318,185.53169584222354,
136.3199941887677,184.291966904248,
145.54480116719688,186.63364605325478,
153.44368109959117,192.5806965839387,
148.80574347469155,202.60059269629983,
141.47739482114216,209.78946067307544,
130.96681360093504,212.1190512756582,
120.45489067744501,209.89037459785908,
113.28973038001064,202.94227442813667,
119.6768679015185,199.9185063091309,
130.81030852004884,202.76045491394848,
141.92856011023053,199.85056131601752,
141.62007631053135,190.57267278625895,
130.42386236555387,190.78543051083693,
119.21714830343319,190.77751212399568,
129.0802440450554,162.0334359418007,
91.62890625712234,124.03546878414454,
105.41368757702168,123.95373930970914,
104.87521153588969,130.1815689319788,
92.01164805988935,130.25882382697077,
165.99063633303228,123.52688186062986,
152.15282636155825,123.62037465780784,
152.85380819104262,129.86489482710363,
165.8506385840301,129.74980389160856,
